/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_50_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_50_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_50_541.jpg,0,0.3366423,0,6.201755
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_50_608.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_50_608.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_50_608.jpg,-0.1,0.5377829,0,6.49861
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_50_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_50_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_50_686.jpg,-0.3,0.3020453,0,6.833751
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_50_765.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_50_765.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_50_765.jpg,-0.5000001,0.06540298,0,6.906304
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_50_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_50_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_50_852.jpg,-0.7500002,0,0,6.77364
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_50_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_50_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_50_920.jpg,-0.7815871,0,0,6.693377
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_50_999.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_50_999.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_50_999.jpg,-0.5442152,0.2373719,0,6.783646
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_51_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_51_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_51_083.jpg,-0.291054,0.4905331,0,7.110076
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_51_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_51_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_51_164.jpg,-0.04790139,0.2473805,0,7.392139
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_51_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_51_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_51_246.jpg,0,0.001725197,0,7.433734
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_51_331.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_51_331.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_51_331.jpg,-0.25,0,0,7.347724
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_51_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_51_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_51_411.jpg,-0.45,0,0,7.255598
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_51_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_51_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_51_493.jpg,-0.362586,0.06171012,0,7.192597
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_51_582.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_51_582.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_51_582.jpg,-0.09654593,0.3277502,0,7.339655
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_51_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_51_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_51_667.jpg,0,0.3335309,0,7.656521
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_51_751.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_51_751.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_51_751.jpg,0,0.07896638,0,7.815472
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_51_837.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_51_837.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_51_837.jpg,0,0,0,7.76168
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_51_918.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_51_918.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_51_918.jpg,0,0,0,7.699312
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_52_003.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_52_003.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_52_003.jpg,0,0.2555337,0,7.776605
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_52_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_52_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_52_088.jpg,0,0.3859627,0,8.077393
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_52_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_52_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_52_174.jpg,-0.05,0.1255596,0,8.309772
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_52_261.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_52_261.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_52_261.jpg,-0.25,0,0,8.252213
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_52_333.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_52_333.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_52_333.jpg,-0.45,0,0,8.147172
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_52_408.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_52_408.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_52_408.jpg,-0.3189991,0.07726479,0,8.105344
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_52_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_52_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_52_484.jpg,-0.08976603,0.3064978,0,8.209857
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_52_566.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_52_566.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_52_566.jpg,0,0.4244392,0,8.542466
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_52_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_52_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_52_650.jpg,0,0.1722085,0,8.803947
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_52_718.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_52_718.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_52_718.jpg,0,0,0,8.800127
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_52_786.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_52_786.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_52_786.jpg,-0.1,0,0,8.744863
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_52_869.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_52_869.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_52_869.jpg,-0.35,0,0,8.625171
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_52_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_52_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_52_953.jpg,-0.5500001,0,0,8.504525
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_53_040.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_53_040.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_53_040.jpg,-0.7500002,0,0,8.364897
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_53_129.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_53_129.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_53_129.jpg,-0.9358359,0,0,8.173935
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_53_202.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_53_202.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_53_202.jpg,-0.7152252,0.07136393,0,8.142302
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_53_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_53_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_53_288.jpg,-0.4577496,0.3288395,0,8.309818
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_53_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_53_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_53_376.jpg,-0.1922317,0.198585,0,8.631907
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_53_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_53_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_53_463.jpg,0,0,0,8.613524
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_53_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_53_531.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_53_531.jpg,0,0,0,8.541576
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_53_621.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_53_621.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_53_621.jpg,-0.2,0,0,8.465183
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_53_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_53_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_53_695.jpg,-0.2046683,0,0,8.382375
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_53_784.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_53_784.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_53_784.jpg,0,0.1362898,0,8.351785
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_53_875.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_53_875.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_53_875.jpg,0,0.4095175,0,8.60805
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_53_948.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_53_948.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_53_948.jpg,0,0.3219273,0,8.852511
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_022.jpg,0,0.09998131,0,8.985084
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_091.jpg,0,0,0,8.927894
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_160.jpg,0,0,0,8.874033
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_226.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_226.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_226.jpg,0,0,0,8.82042
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_314.jpg,0,0,0,8.731695
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_384.jpg,0,0.1395092,0,8.718218
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_477.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_477.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_477.jpg,0,0,0,8.764319
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_554.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_554.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_554.jpg,0,0,0,8.693866
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_635.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_635.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_635.jpg,0,0.158844,0,8.708348
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_713.jpg,0,0.3935494,0,8.929956
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_791.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_791.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_791.jpg,0,0.3126268,0,9.225727
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_858.jpg,0,0.11061,0,9.315022
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_925.jpg,0,0,0,9.278449
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_54_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_54_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_54_995.jpg,-0.2,0,0,9.192938
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_069.jpg,-0.4,0,0,9.082068
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_139.jpg,-0.5064425,0.1419418,0,9.030801
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_209.jpg,-0.2969735,0.3514109,0,9.235703
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_281.jpg,-0.08113217,0.2916355,0,9.446662
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_351.jpg,0,0.08387947,0,9.508276
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_420.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_420.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_420.jpg,0,0,0,9.46054
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_489.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_489.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_489.jpg,0,0,0,9.38431
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_557.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_557.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_557.jpg,0,0,0,9.327666
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_628.jpg,0,0,0,9.252695
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_697.jpg,0,0,0,9.196866
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_766.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_766.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_766.jpg,0,0,0,9.141373
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_836.jpg,0,0.2116134,0,9.172988
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_912.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_912.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_912.jpg,0,0.2766752,0,9.386107
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_55_982.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_55_982.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_55_982.jpg,0,0.06708026,0,9.445582
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_56_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_56_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_56_051.jpg,0,0,0,9.37501
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_56_121.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_56_121.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_56_121.jpg,-0.1,0,0,9.316199
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_56_190.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_56_190.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_56_190.jpg,-0.06727481,0,0,9.235652
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_56_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_56_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_56_258.jpg,0,0,0,9.178581
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_56_334.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_56_334.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_56_334.jpg,0,0.1539388,0,9.18554
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_02_56_404.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_02_56_404.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_02_56_404.jpg,0,0.3651273,0,9.330203
